Timecode,BlendshapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll,Angry,Disgusted,Fearful,Happy,Neutral,Sad,Surprised
213.0,68.0,-0.0016085101524367929,-0.0001411446719430387,0.006648389156907797,-0.0006164914229884744,-0.00038982354453764856,0.026639776304364204,0.3723233938217163,-0.000575343961827457,-0.0002848582807928324,0.02800898067653179,0.0020089580211788416,-0.00040449853986501694,0.02663016878068447,0.3724990487098694,0.016881773248314857,-0.00017491966718807817,0.004563748370856047,0.07495533674955368,0.0024321454111486673,0.16714021563529968,0.18743883073329926,0.0075780912302434444,-0.00037405488546937704,-0.002323236782103777,-0.0031905751675367355,0.12334424257278442,0.13019849359989166,0.003369696671143174,0.00015297072241082788,0.05391639098525047,0.04344527795910835,-0.0009523283806629479,0.004943700507283211,-0.0007615523063577712,0.004758100025355816,0.001869252067990601,0.0023584291338920593,0.09525585174560547,0.08311984688043594,0.009472903795540333,0.009449785575270653,-0.0014948541065678,-0.0012448650086298585,0.22812660038471222,0.088852159678936,0.08898618817329407,0.0004109774890821427,0.016867725178599358,0.023835567757487297,0.0006782051059417427,0.0004583964473567903,-4.290407014195807e-05,-1.1334510645610862e-06,-1.676280625417803e-08,-2.2199321847438114e-07,-0.016435427591204643,-0.08744443953037262,-0.0006395729724317789,-0.0044723195023834705,-0.087457075715065,-0.009582835249602795,5.869329929351807,2.983314037322998,13.99729061126709,2.0315890312194824,30.724363327026367,8.387740135192871,37.937076568603516
214.0,68.0,-0.0018597389571368694,-0.0003562520141713321,0.006152808200567961,-0.0006589016993530095,-0.0004263614828232676,0.025777732953429222,0.3840741813182831,-0.0007637065718881786,-0.0005040892283432186,0.029803821817040443,0.002441799733787775,-0.00044740375597029924,0.025782158598303795,0.384237676858902,0.01493167970329523,-0.0001966474810615182,0.007558858022093773,0.06965915858745575,0.0008565385360270739,0.16549968719482422,0.1981799304485321,0.007069314830005169,-0.00024602163466624916,-0.0019061985658481717,-0.002961543155834079,0.11528106033802032,0.12446290254592896,0.003056842368096113,-0.0002361541846767068,0.04373439401388168,0.037736739963293076,-0.0008418064680881798,0.0050927503034472466,-0.0008359542698599398,0.004831463098526001,0.0019667877350002527,0.0023731982801109552,0.09013939648866653,0.07785123586654663,0.013434425927698612,0.012912655249238014,-0.001345276483334601,-0.001123857102356851,0.2215481400489807,0.08262723684310913,0.08273518830537796,0.0006544595235027373,0.01502235047519207,0.022318553179502487,0.0004958831705152988,0.0005784999812021852,-2.5035469661816023e-05,-1.225107439495332e-06,-4.644956419497248e-08,-3.827892101071484e-07,-0.017308242619037628,-0.08503679931163788,-0.0006491645472124219,-0.0054496880620718,-0.08504895120859146,-0.009323789738118649,5.59036922454834,2.6910672187805176,12.884471893310547,1.9563829898834229,34.821533203125,8.123595237731934,35.905296325683594
215.0,68.0,-0.0017184127354994416,-0.0005115942331030965,0.004019395913928747,-0.000669495842885226,-0.00047993205953389406,0.023562710732221603,0.39557456970214844,-0.00106285628862679,-0.0006563682109117508,0.0315365269780159,0.00196621916256845,-0.0004945846740156412,0.023556161671876907,0.39567092061042786,0.012274951674044132,-0.0002245645155198872,0.010161936283111572,0.06784047931432724,0.0005238319863565266,0.16725438833236694,0.19892631471157074,0.006350049749016762,-5.962748036836274e-05,-0.001991833792999387,-0.0031901586335152388,0.09698908030986786,0.10836808383464813,0.0030402829870581627,-0.0003027640050277114,0.03327048942446709,0.031587980687618256,-0.0009481834713369608,0.004798354580998421,-0.0009433062514290214,0.005102989729493856,0.0017242415342479944,0.0021311866585165262,0.08949735015630722,0.07794985175132751,0.016694970428943634,0.015856845304369926,-0.0013880649348720908,-0.0011489996686577797,0.20911994576454163,0.07397451996803284,0.0740436241030693,0.0005645779310725629,0.013815918006002903,0.021115679293870926,0.00042664987267926335,0.0008010955643840134,-7.00463424436748e-05,-1.253398068001843e-06,-4.014788501649491e-08,-6.582646392416791e-07,-0.0192341860383749,-0.0797632485628128,-0.0008979336125776172,-0.007639104500412941,-0.0797727182507515,-0.008927020244300365,6.412039756774902,3.1574246883392334,15.903157234191895,1.9965717792510986,29.171430587768555,7.697271823883057,37.67974853515625
216.0,68.0,-0.0016552176093682647,-0.0006176830502226949,0.0027329307049512863,-0.000596058729570359,-0.0004757659917231649,0.022830365225672722,0.4065290689468384,-0.0013515478931367397,-0.0007476017344743013,0.031714193522930145,0.000755879795178771,-0.0005080967675894499,0.022807667031884193,0.40657588839530945,0.010363468900322914,-0.0002298894542036578,0.011016640812158585,0.06651816517114639,0.00017618673155084252,0.16386578977108002,0.1846505105495453,0.006015997380018234,5.9586986026261e-05,-0.002942610066384077,-0.00342828338034451,0.05707652121782303,0.06936746090650558,0.0028337030671536922,-0.0004428537213243544,0.024415818974375725,0.025368614122271538,-0.0009237854974344373,0.004423265345394611,-0.0009140326292254031,0.005476902239024639,0.0014708171365782619,0.0019442039774730802,0.10027939081192017,0.08869201689958572,0.02134823612868786,0.02011086419224739,-0.001397371874190867,-0.001171497511677444,0.192568838596344,0.06302419304847717,0.0630473792552948,0.000494358129799366,0.014679010026156902,0.022505726665258408,0.0005584516911767423,0.001241686986759305,-3.463945904513821e-05,-1.2319104598645936e-06,-2.1270082584123884e-08,-1.071351903192408e-06,-0.019847333431243896,-0.07517396658658981,-0.0009769262978807092,-0.008617157116532326,-0.07518203556537628,-0.00853397324681282,6.348062038421631,2.771277666091919,15.169477462768555,2.112632989883423,31.125272750854492,7.976881504058838,36.50392150878906
217.0,68.0,-0.0015095140552148223,-0.0006223074160516262,0.0013390355743467808,-0.0005479918327182531,-0.00043835752876475453,0.022711142897605896,0.4132571518421173,-0.0014522236306220293,-0.0006606648676097393,0.031382568180561066,-0.00028575549367815256,-0.0004597302759066224,0.022660017013549805,0.41328752040863037,0.009269783273339272,-0.00022880928008817136,0.011657468974590302,0.06937985867261887,5.520509512280114e-05,0.16744844615459442,0.15918999910354614,0.006299429573118687,0.00018614687724038959,-0.0037459179293364286,-0.003561353078112006,0.017868105322122574,0.028522079810500145,0.0031527162063866854,6.1057694438204635e-06,0.017005058005452156,0.01912951096892357,-0.0007453491562046111,0.004512959625571966,-0.00045878515811637044,0.007276348304003477,0.001252411282621324,0.001896849018521607,0.12177008390426636,0.11007619649171829,0.03391389176249504,0.03251539170742035,-0.0013195070205256343,-0.001153924036771059,0.1752333641052246,0.05095517635345459,0.05095379427075386,0.0003516640863381326,0.01760706678032875,0.02584690973162651,0.0005919019458815455,0.0017116658855229616,-1.154305300588021e-05,-1.0010941196014755e-06,9.585104265852351e-09,-1.3215876606409438e-06,-0.019482845440506935,-0.07020147144794464,-0.0010182419791817665,-0.008937487378716469,-0.07021111249923706,-0.008206242695450783,5.941267490386963,2.271178722381592,16.263652801513672,2.0686216354370117,36.548301696777344,7.649987697601318,31.321842193603516
218.0,68.0,-0.0015683044912293553,-0.0004137415671721101,-2.901844163716305e-05,-0.0004764515906572342,-0.00047713122330605984,0.0225939080119133,0.4173418879508972,-0.0013665658188983798,-0.0004169047751929611,0.033194512128829956,-0.0002785293327178806,-0.0005082100396975875,0.02254667319357395,0.41739001870155334,0.009674684144556522,-0.00019350525690242648,0.012542951852083206,0.07759522646665573,-0.00034078911994583905,0.17400914430618286,0.12341073900461197,0.007419520989060402,0.00021981267491355538,-0.0034967204555869102,-0.005453119985759258,-0.00017642503371462226,0.0048469556495547295,0.0042161219753324986,0.0008949559996835887,0.015143416821956635,0.015888454392552376,-0.0007381641189567745,0.004997492302209139,0.00013643324200529605,0.008942854590713978,0.0012026878539472818,0.0019623192492872477,0.15218114852905273,0.13967281579971313,0.04792017862200737,0.047248199582099915,-0.001207894878461957,-0.0011456188512966037,0.15956158936023712,0.04065246880054474,0.04064519330859184,0.0003048706566914916,0.021098969504237175,0.029543546959757805,0.0006876028492115438,0.001891152118332684,4.893134246231057e-05,-7.853146257730259e-07,4.3141930916590354e-08,-1.616394456505077e-06,-0.02045835182070732,-0.06808831542730331,-0.0010679311817511916,-0.01082791667431593,-0.06809799373149872,-0.00806123111397028,5.786336898803711,1.9345406293869019,17.102895736694336,1.9376475811004639,41.809722900390625,6.353102207183838,27.250804901123047
219.0,68.0,-0.0015807045856490731,-0.0004553389153443277,-0.0002315999590791762,-0.0002745514502748847,-0.0004638422396965325,0.02378569357097149,0.423500657081604,-0.0015116840368136764,-0.0004389110836200416,0.03230053558945656,-7.676760287722573e-05,-0.00050421740161255,0.023758677765727043,0.4235032796859741,0.011064428836107254,-0.00010372741235187277,0.014658935368061066,0.08497346937656403,-0.0005664519849233329,0.17500224709510803,0.09124090522527695,0.006937155034393072,0.00027881041751243174,0.018028806895017624,0.014991688542068005,-0.0010118999052792788,0.00021478006965480745,0.005358217749744654,0.0019763712771236897,0.01574411801993847,0.016330381855368614,-0.0006099604652263224,0.005452303681522608,-0.00043777123210020363,0.008890862576663494,0.0022765151225030422,0.003137290710583329,0.18908561766147614,0.17767652869224548,0.0612204447388649,0.06215972825884819,-0.0011594932293519378,-0.0010801624739542603,0.14578236639499664,0.035122811794281006,0.03507431223988533,0.0006389449699781835,0.02629176340997219,0.035056695342063904,0.0008915652870200574,0.004302965942770243,0.00011290453403489664,-6.983272555771691e-07,4.1811826889670556e-08,-1.8484353176972945e-06,-0.020049838349223137,-0.06499023735523224,-0.0011234031990170479,-0.01104794256389141,-0.06499944627285004,-0.0076707215048372746,5.939257621765137,1.680180549621582,16.82810401916504,1.933337926864624,44.92235565185547,5.624549865722656,25.12857437133789
220.0,68.0,-0.0015633596340194345,-0.0002094180672429502,-0.0004523844982031733,-0.00010292688239132985,-0.0005191644304431975,0.02505040168762207,0.4244323968887329,-0.0017603975720703602,-0.0002120604331139475,0.030520254746079445,-5.3632356866728514e-05,-0.0005683974595740438,0.0250670425593853,0.42440661787986755,0.01268838718533516,2.306373829696895e-07,0.016791770234704018,0.08982658386230469,-0.0006865723407827318,0.16801194846630096,0.05338688939809799,0.006323724985122681,0.00041523666004650295,0.04575270041823387,0.04494677111506462,-0.00032651820220053196,5.1302853535162285e-05,0.006518122740089893,0.0032780366018414497,0.019206220284104347,0.020011236891150475,-0.00047165327123366296,0.005639789626002312,-0.0013294951058924198,0.008639915846288204,0.0032166624441742897,0.004230804275721312,0.21730762720108032,0.20826204121112823,0.07255569100379944,0.0755792111158371,-0.0008900890243239701,-0.0006720953970216215,0.14600321650505066,0.039075516164302826,0.03899412229657173,0.0008052673656493425,0.032617148011922836,0.04186190664768219,0.0014935174258425832,0.009778988547623158,0.00011073586210841313,-6.567432819792884e-07,4.50711254984526e-08,-1.7975595483221696e-06,-0.01920168474316597,-0.058165550231933594,-0.001174831297248602,-0.011273796670138836,-0.05817387253046036,-0.0069573624059557915,6.970565319061279,1.723076343536377,17.281200408935547,2.1226491928100586,43.40452575683594,5.699761867523193,24.812570571899414
221.0,68.0,-0.0013566340785473585,0.0008516790112480521,-0.0005688664969056845,-6.351107731461525e-05,-0.00048053875798359513,0.02475622110068798,0.41941750049591064,-0.0016348581993952394,0.0008597131818532944,0.028879733756184578,-0.00013934353773947805,-0.0005405988194979727,0.024792702868580818,0.4194042682647705,0.014487211592495441,1.918563066283241e-05,0.01987428218126297,0.09614276885986328,-0.0008822081726975739,0.1650119423866272,0.02822909504175186,0.006338203325867653,0.0006311826873570681,0.06427303701639175,0.06323644518852234,-0.00025261734845116735,-0.00016559382493142039,0.007177607621997595,0.003845513565465808,0.02278038300573826,0.021841732785105705,-0.00048791043809615076,0.005551063921302557,-0.0014590572100132704,0.008480011485517025,0.003287711413577199,0.004191024228930473,0.24625875055789948,0.23929813504219055,0.08629897236824036,0.08938230574131012,-0.000835826329421252,-0.0005811392911709845,0.15582281351089478,0.04857608303427696,0.048473939299583435,0.0006295525236055255,0.03662469983100891,0.04558049514889717,0.0012603350915014744,0.00965183600783348,5.933917054790072e-05,-7.547052405243448e-07,3.009304094803156e-08,-1.5919276847853325e-06,-0.01864892803132534,-0.05037324130535126,-0.0011431783204898238,-0.011703756637871265,-0.05038175731897354,-0.006247890181839466,8.378962516784668,1.7134933471679688,16.41704750061035,2.33439302444458,40.79023742675781,6.091360092163086,26.1903076171875
222.0,68.0,-0.001657082000747323,0.004567371681332588,-0.0007007924723438919,-0.000170600920682773,-0.00045721104834228754,0.022913498803973198,0.4089910089969635,-0.0018118172883987427,0.00444685248658061,0.031060216948390007,-7.870057743275538e-05,-0.000539930711966008,0.02294873259961605,0.40905311703681946,0.017955072224140167,-3.082177136093378e-05,0.02268197387456894,0.10311123728752136,-0.0012810928747057915,0.1491563320159912,0.004201151896268129,0.006643333937972784,0.0006985164363868535,0.08870028704404831,0.08490762859582901,-0.00030987089849077165,-0.00021218483743723482,0.010478220880031586,0.007075343746691942,0.027120523154735565,0.023409033194184303,-0.0007146971765905619,0.0058809504844248295,-0.0013959930511191487,0.008675532415509224,0.0025408717337995768,0.00330491759814322,0.27408045530319214,0.2684270739555359,0.09880325198173523,0.10133916884660721,-0.0010684176813811064,-0.0008212492102757096,0.16516359150409698,0.06325788050889969,0.0630958303809166,0.00044323300244286656,0.04088108241558075,0.04919026419520378,7.185991125879809e-05,0.005557543598115444,5.0198432290926576e-05,-7.355466209446604e-07,3.94041954621116e-08,-1.1117258509329986e-06,-0.019574005156755447,-0.042676784098148346,-0.0014078894164413214,-0.01475341897457838,-0.0426819883286953,-0.00597304105758667,11.446983337402344,1.9949204921722412,22.131187438964844,3.0147318840026855,28.840978622436523,4.559115409851074,29.888959884643555
223.0,68.0,-0.0019158233189955354,0.011618975549936295,-0.0007722596055828035,-0.0002239914465462789,-0.00047528944560326636,0.021653028205037117,0.4022829532623291,-0.0014007955323904753,0.011469756253063679,0.03196931630373001,-1.2395777957863174e-05,-0.0005423968541435897,0.021720051765441895,0.40239036083221436,0.020367853343486786,-1.1909506611118559e-05,0.023427778854966164,0.09627324342727661,-0.0012461249716579914,0.13357804715633392,-0.000770398648455739,0.006898455787450075,0.0005284681683406234,0.11134925484657288,0.10423973947763443,-0.00045327015686780214,-2.4695600586710498e-05,0.011917343363165855,0.008333279751241207,0.028287984430789948,0.019175246357917786,-0.0008350085699930787,0.005893723573535681,-0.0012407724279910326,0.008386809378862381,0.002359275473281741,0.003181193955242634,0.28750136494636536,0.28104233741760254,0.10917162150144577,0.11231949180364609,-0.0013897636672481894,-0.0010927926050499082,0.17161031067371368,0.08095905184745789,0.08077094703912735,-1.194808874060982e-06,0.043411899358034134,0.052268244326114655,0.00015710036677774042,0.003258046228438616,-3.181717329425737e-05,-7.155563821470423e-07,3.1471095951474126e-08,-1.0671760719560552e-06,-0.01999858394265175,-0.03886197507381439,-0.0016694576479494572,-0.01641504466533661,-0.03886489197611809,-0.00588593166321516,10.321489334106445,2.109278678894043,22.152572631835938,3.058561086654663,32.32384490966797,4.907004356384277,27.058734893798828
224.0,68.0,-0.0020276226568967104,0.015375781804323196,-0.0009271428571082652,-0.00029865570832043886,-0.0004428400716278702,0.021060043945908546,0.39967411756515503,-0.00111034931614995,0.015221362933516502,0.03186336159706116,4.1564864659449086e-05,-0.0005038863164372742,0.021157193928956985,0.39982759952545166,0.02142222225666046,1.6787660570116714e-05,0.024147069081664085,0.08521264046430588,-0.0013123373501002789,0.11606905609369278,-0.0010398864978924394,0.006928039714694023,0.0002900933614000678,0.12112201005220413,0.11229296028614044,-0.0007605952559970319,2.0409766875673085e-05,0.01354026235640049,0.00989719107747078,0.031135117635130882,0.018710384145379066,-0.0006612443248741329,0.0058238147757947445,-0.0015150024555623531,0.0072203390300273895,0.0022597021888941526,0.003134149359539151,0.2950107753276825,0.2872914671897888,0.11370975524187088,0.116903156042099,-0.0015731549356132746,-0.001233395072631538,0.18104258179664612,0.09282542020082474,0.092670738697052,-0.00013390077219810337,0.044009093195199966,0.053391292691230774,0.0004506096011027694,0.0018443349981680512,-0.00012746504216920584,-6.845128268651024e-07,2.7433090465933674e-08,-1.0869658808587701e-06,-0.019689621403813362,-0.041521862149238586,-0.001558517338708043,-0.01685325801372528,-0.04152599349617958,-0.006096915807574987,6.610639572143555,2.0774331092834473,20.762399673461914,2.8981456756591797,40.889259338378906,5.587939262390137,23.06282615661621
225.0,68.0,-0.0017343915533274412,0.012113179080188274,-0.0011224191403016448,-0.00025846267817541957,-0.0004590847238432616,0.02108394168317318,0.3996482789516449,-0.0007613783818669617,0.011998431757092476,0.03026139736175537,-2.3939111997606233e-05,-0.0005085062584839761,0.021188920363783836,0.3998672068119049,0.020577961578965187,3.6962399462936446e-05,0.02524632401764393,0.07670018076896667,-0.0013115964829921722,0.10026029497385025,-0.0008481102995574474,0.006553324405103922,0.00027915844111703336,0.12174293398857117,0.11275148391723633,-0.0008939457475207746,-4.9743706767912954e-05,0.01542193815112114,0.011925650760531425,0.03477192297577858,0.023745276033878326,-0.0004145806306041777,0.005786382593214512,-0.0017469789599999785,0.0064897555857896805,0.0024424949660897255,0.0032453143503516912,0.28572216629981995,0.27780210971832275,0.10824490338563919,0.11094989627599716,-0.0016815087292343378,-0.0013258196413516998,0.19286954402923584,0.0986880362033844,0.0986047014594078,0.0002790583821479231,0.042086973786354065,0.050891097635030746,0.0007981126545928419,0.0016825173515826464,-0.00011897216609213501,-4.5100725287738896e-07,3.887217658871123e-08,-1.2005190228592255e-06,-0.01842162199318409,-0.04683587700128555,-0.0011879542144015431,-0.016579540446400642,-0.0468413308262825,-0.006501991767436266,5.968286991119385,2.107809543609619,20.256786346435547,2.4931704998016357,45.131492614746094,6.329019069671631,19.559368133544922
226.0,68.0,-0.001718446146696806,0.005314452573657036,-0.0010942000662907958,-0.00027571001555770636,-0.0004417129675857723,0.02117093838751316,0.40629854798316956,-0.0003116065345238894,0.005150040611624718,0.029637040570378304,-5.824337131343782e-05,-0.000495186832267791,0.02128273993730545,0.4066421389579773,0.019616715610027313,1.943400638992898e-05,0.025294549763202667,0.06767933070659637,-0.0011577211553230882,0.08427300304174423,0.00047029496636241674,0.006841855589300394,0.0004299517022445798,0.11924362927675247,0.10805337876081467,-0.0010650957701727748,-0.00014022058167029172,0.017211703583598137,0.013762044720351696,0.037927910685539246,0.029758624732494354,-0.00019578926730901003,0.0053468425758183,-0.0017134274821728468,0.0053238351829349995,0.002419400028884411,0.0031487508676946163,0.2487725466489792,0.24077679216861725,0.08976203203201294,0.09146628528833389,-0.0015749579761177301,-0.0013439228059723973,0.20675238966941833,0.10438860952854156,0.10435686260461807,0.0002486000885255635,0.04141027107834816,0.04899141192436218,0.0014323751674965024,0.001850318512879312,-0.0001778626028681174,-3.9793911810193094e-07,1.647142688909753e-08,-1.2866232736996608e-06,-0.01802961155772209,-0.05108530819416046,-0.000921964121516794,-0.01656779833137989,-0.051091719418764114,-0.006807311903685331,5.870074272155762,2.3048036098480225,21.062883377075195,2.4811744689941406,46.65223693847656,6.626852989196777,16.826860427856445
227.0,68.0,-0.0018158210441470146,-0.00028311117785051465,-0.0008842713432386518,-0.00044003516086377203,-0.0004233031067997217,0.01999298669397831,0.41164326667785645,-0.00034615813638083637,-0.0004210478800814599,0.030329711735248566,-5.132937985763419e-07,-0.0004659763362724334,0.02008110098540783,0.412007212638855,0.01814369484782219,-2.3716655050520785e-05,0.02398272044956684,0.058780793100595474,-0.000990307773463428,0.07351922988891602,0.009991876780986786,0.006929325871169567,0.0003335043147671968,0.10731864720582962,0.09363348037004471,-0.0006786728627048433,0.00014494472998194396,0.018361380323767662,0.014957857318222523,0.03823675587773323,0.033135127276182175,-8.767178769630846e-06,0.0049606082029640675,-0.0014624036848545074,0.0051113818772137165,0.0024557653814554214,0.003087524091824889,0.20001143217086792,0.19126246869564056,0.06248975172638893,0.06266287714242935,-0.0016407239018008113,-0.001451327232643962,0.21761712431907654,0.11134421080350876,0.1113758310675621,0.00020046689314767718,0.038336656987667084,0.04437686875462532,0.0009314923663623631,0.0009688235586509109,-0.0002640871680341661,-5.994493221805897e-07,2.791146647140863e-09,-1.4675030115540721e-06,-0.018694160506129265,-0.05381697043776512,-0.0008158848504535854,-0.01706685684621334,-0.05382362753152847,-0.007018560543656349,6.911456108093262,2.6792523860931396,24.905845642089844,2.3305885791778564,46.630027770996094,5.265529632568359,13.062219619750977
228.0,68.0,-0.001816488686017692,-0.0005112736253067851,-0.0009707608260214329,-0.00037106990930624306,-0.0004558604268822819,0.019375082105398178,0.4221740663051605,-0.0004330712545197457,-0.0006501022144220769,0.0328194759786129,-8.935818186728284e-05,-0.0005112161161378026,0.01945248804986477,0.422549843788147,0.016674572601914406,-7.449088298017159e-05,0.022667979821562767,0.048144955188035965,-0.00014371199358720332,0.05952911451458931,0.013321847654879093,0.0073856995441019535,0.00026126409647986293,0.1016465350985527,0.08665244281291962,-0.0008219475275836885,0.00037995330058038235,0.019101189449429512,0.015839163213968277,0.03984624519944191,0.03771541267633438,0.0021734738256782293,0.005038668401539326,-0.0010740389116108418,0.0059464601799845695,0.0025124987587332726,0.003081972012296319,0.16275937855243683,0.1538965255022049,0.04146153852343559,0.041205666959285736,-0.0016378980362787843,-0.0014660832239314914,0.22178007662296295,0.11341782659292221,0.11352327466011047,0.00022913528664503247,0.035684794187545776,0.04099346697330475,0.0013714140513911843,0.0014155741082504392,-0.00022311076463665813,-6.312275218078867e-07,4.4063724891074685e-10,-1.5230168628477259e-06,-0.020518982782959938,-0.056614480912685394,-0.0008815019391477108,-0.018131110817193985,-0.05662127584218979,-0.007423083297908306,5.555376052856445,2.2420225143432617,23.628210067749023,2.396261692047119,44.699676513671875,5.613550186157227,17.616867065429688
229.0,68.0,-0.001397420302964747,-0.0005341644282452762,-0.0009442097507417202,-0.00034115047310478985,-0.0004518263158388436,0.017964065074920654,0.43120574951171875,-0.0006079894374124706,-0.0007228771573863924,0.03581947833299637,-6.705025589326397e-05,-0.000530881981831044,0.018001766875386238,0.43153926730155945,0.014826977625489235,-8.57040286064148e-05,0.020350487902760506,0.03817193582653999,0.0010795594425871968,0.04118254780769348,0.015113298781216145,0.00759871257469058,8.419169171247631e-05,0.0977155864238739,0.08218881487846375,-0.0008963836007751524,0.0005005844868719578,0.019746996462345123,0.01660815253853798,0.04168228060007095,0.04231548309326172,0.005053612403571606,0.005379976239055395,-0.0008983417064882815,0.006008090451359749,0.002214345382526517,0.0027096406556665897,0.13215596973896027,0.12352115660905838,0.024191634729504585,0.0231433417648077,-0.001589954481460154,-0.001435141428373754,0.2248491793870926,0.11358321458101273,0.11372031271457672,2.959872108476702e-05,0.03072788007557392,0.0358506441116333,0.001431862823665142,0.0015209423145279288,-0.0002012050390476361,-5.884623988094972e-07,-1.2717721098454149e-08,-1.465742570871953e-06,-0.02214399166405201,-0.06047199293971062,-0.0010093140881508589,-0.019300326704978943,-0.06047831475734711,-0.007829844951629639,5.572354793548584,2.5049068927764893,23.163015365600586,2.490246534347534,43.046531677246094,6.485822677612305,18.35004425048828
230.0,68.0,-0.0012157465098425746,-0.0005140135763213038,-0.0009323466802015901,-0.0004840350884478539,-0.0004442896752152592,0.01744312234222889,0.4364881217479706,-0.0006978732417337596,-0.0007462648209184408,0.03996820002794266,-2.826848003678606e-06,-0.0005520388367585838,0.01745007559657097,0.4368334710597992,0.012426525354385376,-0.00011858159996336326,0.016642587259411812,0.03135285526514053,0.005418873392045498,0.028565727174282074,0.0112373735755682,0.008236538618803024,-0.00010807115904754028,0.09767737239599228,0.08252512663602829,-0.0009259904036298394,0.00045610361848957837,0.019364234060049057,0.01639467105269432,0.03962275758385658,0.04194168746471405,0.009143239818513393,0.006412397604435682,-0.0009152491111308336,0.005422445945441723,0.002088274108245969,0.0025312562938779593,0.10924503207206726,0.10130411386489868,0.014569581486284733,0.01332530751824379,-0.0014512949855998158,-0.0012691307347267866,0.22282055020332336,0.11143139749765396,0.11160028725862503,0.00023066659923642874,0.02798685058951378,0.03304821997880936,0.00504160113632679,0.005601246375590563,-0.00023089683963917196,-5.033325578551739e-07,-5.378267275979454e-10,-1.6541240484002628e-06,-0.024754337966442108,-0.06316960602998734,-0.00098327430896461,-0.02132265828549862,-0.06317708641290665,-0.008101138286292553,5.077635765075684,2.402395725250244,24.309354782104492,2.2213659286499023,44.89978790283203,6.354923248291016,16.222002029418945
231.0,68.0,-0.0014224828919395804,-0.0004495511529967189,-0.000399238255340606,-0.0005622776807285845,-0.00041527755092829466,0.01767452247440815,0.4438208043575287,-0.0008979851263575256,-0.0007522896630689502,0.04502323269844055,0.0005442251567728817,-0.0005436945939436555,0.017683738842606544,0.44419124722480774,0.010757725685834885,-0.000161506628501229,0.013472124002873898,0.028511634096503258,0.007390058133751154,0.019525066018104553,0.002942123683169484,0.009185094386339188,-9.567074448568746e-05,0.1009528636932373,0.08582359552383423,-0.0008688686066307127,-2.6657637135940604e-05,0.01958910934627056,0.016762135550379753,0.038709983229637146,0.042059868574142456,0.014316851273179054,0.0075653488747775555,-0.0007724221213720739,0.004921536892652512,0.0017980725970119238,0.002313868375495076,0.0999538004398346,0.09291668236255646,0.008568083867430687,0.00666041299700737,-0.0016784102190285921,-0.0014975196681916714,0.21566085517406464,0.1072453036904335,0.10743150115013123,8.87107671587728e-05,0.028605476021766663,0.03301813453435898,0.010016356594860554,0.010749263688921928,-0.00021693285088986158,-4.5552391725323105e-07,-4.253244978436044e-10,-1.4263634966482641e-06,-0.02754499390721321,-0.06440051645040512,-0.0011945375008508563,-0.02381541207432747,-0.06440827250480652,-0.008436700329184532,5.356539726257324,2.440070390701294,26.902652740478516,2.2805933952331543,40.804466247558594,5.439653396606445,18.326078414916992
